"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"60611","Chicago","IL","Chicago-Naperville-Elgin","Cook County",42,,,,,,,,,,,,,1900,1800,1850,1850,1760,1750,1883,1903,1965,1940,1993,1909,2005,2060,2090,2150,2100,2100,2085,2100,2200,2200,2069,2138,2198.5,2135.5,2160,2150,2150,2100,2100,2075,2182,2200,2200,2250,2215.5,2194,2188,2200,2170,2300,2215.5,2262,2200,2387.5,2300,2400,2400,2400,2208,2150,2188,2200,2200,2200,2215,2200,2200,2200.5,2200,2200,2274,1977.5,2121.5,2116,2109,2121.5,2200,2200.5,2160,2138,2100,2095,2015,2000,2000,2100,2116,2138,2121.5,2149,2170,2148,2127,2150,2100,1995,1975,2000,2150,2112.5,2095,2116,2100,2150,2100,2100,2109,2200,2200,2250,2347.5,2500
"11211","New York","NY","New York-Newark-Jersey City","Kings County",43,,,,,,,,,,,,,,,,,,,,,,,2800,2800,2800,2800,2800,2800,2856,2995,3000,3097.5,3000,3085,2900,2950,2850,3000,3000,3045,3150,2999,3000,3000,3197.5,3100,3100,3195,3100,3200,3200,3325,3257.5,3275,3350,3350,3350,3200,3200,3300,3200,3200,3265,3195,3397.5,3400,3500,3400,3390,3200,3257.5,3450,3600,3595,3200,3200,3200,3265,3200,3200,3265,2950,2995,3200,3282.5,3300,3282.5,3300,3300,3250,3200,3200,3200,3200,3197.5,3000,3195,3200,2962.5,3200,3200,3199.5,3075,2995,2995,2995,3000,3000,3103.5,3050,3050,3200,3325,3307.5,3300,3242.5
"85281","Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.5,1389.5,1395,1375,1362.5,1395,1419.5,1350,1295,1299,1350,1299.5,1362.5,1474.5,1499,1450,1409.5,1350,1400,1450,1450,1450,1400,1435,1404.5,1432,1597,1550,1519,1500,1450,1397
"11355","New York","NY","New York-Newark-Jersey City","Queens County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1850,2000,2000,1850,1950,1900,1949.5,2000,2050,1950,1950,1850,1750,1800,1925,1950,1950,1850,1900,1917.5
"11215","New York","NY","New York-Newark-Jersey City","Kings County",46,,,,,,,,,,,,,,,,,,,,,,2500,2350,2325,2500,2500,2500,2500,2500,2500,2500,2500,2700,2625,2600,2600,2600,2500,2600,2600,2500,2500,2500,2595,2700,2700,2700,2700,2700,2700,2700,2725,2850,2800,2850,2800,2850,2850,2800,2800,2800,2875,2900,3000,3100,3100,3100,3000,2950,2900,3071,3125,2995,2750,2700,2800,2700,2982.5,2912.5,2700,2500,2750,2900,2700,2749.5,2700,2799.5,2990,2995,2900,2900,2995,2882.5,2800,2700,2700,2700,2695,2700,2800,2846,2821,2900,2775,2725,2700,2700,2700,2700,2950,2825,2850,2900,2950,3050,2700
"06010","Bristol","CT","Hartford-West Hartford-East Hartford","Hartford County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,1175,1200,1150,1200,1200,1250,1250,1250,1200,1200,1200,1200,1225,1200,1200,1212.5,1200,1200,1250,1200,1250,1200
"89108","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,862.5,850,850,850,900,875,850,885,895,875,850,850,850,897,850,900,895,850,897,937.5,925,925,875,897,862.5,925,950,990,1000,1005,1050,950,925,950,995
"11238","New York","NY","New York-Newark-Jersey City","Kings County",49,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,2079,2200,2300,2499.5,2550,2500,2227.5,2200,2300,2200,2350,2329,2650,2650,2595,2700,2697,2650,2700,2625,2725,2675,2650,2725,2700,2800,2875,3000,3000,2800,2800,2895,2995,2895,2850,2822.5,2775,2945,3000,3000,3000,2900,2800,3200,3000,3000,3000,2800,3000,2750,2850,2700,3000,2950,2675,2700,2725,2800,3000,3050,3000,3084.5,3200,3000,3000,3000,3000,3000,3000,2746,2687.5,2750,3000,2887.5,2925,2987,2900,2825,3000,2888,2925,2900,3000,2987.5,2850,2850,3000,2900,3000
"33024","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",50,,,,,,,,,,,,1100,1170,1150,1150,1150,1175,1212.5,1200,1175,1175,1200,1200,1175,1200,1235,1235,1200,1200,1200,1225,1250,1250,1250,1250,1250,1200,1200,1287.5,1300,1300,1250,1297.5,1250,1250,1300,1300,1299,1250,1262.5,1290,1250,1250,1300,1300,1250,1375,1300,1300,1325,1300,1300,1350,1400,1350,1450,1400,1400,1399.5,1400,1400,1400,1400,1400,1437.5,1500,1400,1425,1400,1400,1449,1400,1400,1475,1412.5,1450,1450,1450,1450,1450,1412.5,1412.5,1400,1400,1400,1450,1450,1450,1495,1475,1450,1450,1500,1450,1450,1487.5,1497.5,1450,1450,1472.5,1500,1500,1500,1525,1500,1462.5
"33647","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,950,975,975,970,950,950,950,975,985,1000,995,975,975,975,950,975,950,950,950,925,975,1025,1050,1050,1096,1050,1050,1095,1000,995,1000,1092.5,1037.5,1000,1050,1000,1085,997.5,1100,1062.5,1050,1095,1095.5,1050,1075,1075,1075,1050,1075,1125,1100,1095.5,1100,1100,1150,1105,1100,1150,1125,1150,1150,1162.5,1150,1125,1150,1150,1175,1200,1150,1127.5,1150
"92677","Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange County",52,,,,,,,,2150,1950,2050,1950,1950,1900,2000,1947.5,1895,1972.5,2000,2099.5,1950,1872.5,1962.5,1975,1950,2000,1985,1950,1895,2150,2197.5,2100,2000,2000,2000,2000,1995,2100,2000,2000,2095,2092.5,2075,1795,2100,2197.5,2100,2100,1995,2000,2000,2050,2000,2100,2000,2190,2190,2012.5,2000,2200,2185,2150,2262.5,2350,2325,2225,2195,2250,2350,2300,2200,2300,2197.5,2225,2195,2200,2225,2350,2300,2248.5,2097.5,2200,2200,2195,2295,2350,2300,2495,2495,2500,2500,2485,2450,2472.5,2475,2475,2400,2450,2400,2550,2500,2500,2425,2400,2485,2400,2392.5,2400,2400,2425,2450,2495,2500,2425,2497.5,2437.5,2500
"20906","Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",53,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,1400,1400,1450,1400,1400,1495,1462.5,1475,1400,1462.5,1500,1500,1500,1450,1450,1400,1425,1400,1400,1400,1400,1400,1400,1400,1450,1450,1500,1500,1500,1500,1495,1450,1450,1450,1450,1475,1500,1497.5,1500,1450,1450,1500,1500,1495,1497.5,1500,1497,1495,1462.5,1450,1400,1467.5,1425,1495,1400,1500,1500,1500,1480,1550,1550,1550,1500,1450,1500,1500,1500,1537.5,1550,1550,1500,1525,1570,1550,1575,1575,1575,1575,1550,1550,1600,1637.5,1600,1695,1625,1562.5,1545,1562.5,1587.5,1650,1695
"06902","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",54,,,,,,,,,,,,1697.5,1800,1807.5,1862.5,1800,1800,1850,1825,1900,1850,1850,2050,1975,2062.5,1950,1800,1800,1800,1800,1787.5,1750,1750,1750,1850,1850,1800,1800,1850,1890,1850,1900,1997.5,2065,2150,1950,2150,2100,2125,1937.5,1900,1950,1950,1900,2100,2000,1937.5,2000,2200,1950,1937.5,1995,1962.5,1999.5,1974.5,2000,2000,1975,1950,1900,1900,1885,1912.5,1950,2000,2100,2300,1950,1950,2197.5,2150,1900,2100,1900,1900,1850,1850,1850,1850,1897,2050,1987.5,1900,1925,1885,1900,1925,1850,1950,2050,2000,1950,2050,2000,2025,1937.5,1937.5,1975,1937.5,1925,1925,1950,1925,1995,2050,2125
"02148","Malden","MA","Boston-Cambridge-Newton","Middlesex County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485,1485,1600,1600,1700,1800,1695,1695,1750,1700,1725,1800,1600,1497.5,1600,1600,1600,1550,1675,1775,1797.5,1775,1700,1725,1800,1800,1750,1550,1800,1800,1762.5,1600,1800,1575,1600
"07302","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",56,,,,,,,,,,,,,,,,,2325,2300,2300,2325,2550,2490,2450,2350,2450,2537.5,2575,2600,2600,2600,2600,2500,2600,2600,2600,2550,2405,2600,2700,2600,2500,2500,2500,2500,2600,2700,2650,2650,2600,2600,2625,2700,2600,2650,2650,2625,2650,2550,2650,2700,2750,2750,2750,2800,3000,2950,2800,2800,2800,2747.5,2700,2700,2650,2700,2800,2750,2825,2750,2700,2850,2750,2700,2700,2700,2750,2787.5,2900,2800,2795,2700,2700,2700,2750,2725,2650,2800,2800,2792.5,2700,2687.5,2695,2700,2900,2941.5,2700,2750,2825,2800,2775,2750,2775,2800,2850,2890,2800,2724
"10028","New York","NY","New York-Newark-Jersey City","New York County",57,,,,,,,,,,,,,2569,2400,2450,2495,2450,2400,2495,2425,2625,2492.5,2462.5,2395,2450,2425,2450,2550,2595,2650,2712.5,2662.5,2720,2695,2600,2600,2550,2500,2600,2549,2500,2400,2400,2695,2895,2950,2900,2900,2850,2825,2850,2850,2872.5,2922,2946,2950,2945,2900,2900,2946,2944,2950,2946,2950,2950,2995,2900,2995,2950,2900,2925,2900,2950,2950,2946,2800,2825,2897.5,2825,2897.5,2900,2850,2795,2950,2972.5,2950,2950,2922,2950,2950,2999.5,2944,2850,2850,2850,2850,2795,2825,2797.5,2850,2850,2850,2888,2895,2850,2800,2825,2825,2800,2800,2850,2850,2850,2895,2850,2900
"92126","San Diego","CA","San Diego-Carlsbad","San Diego County",58,,,,,,,,,,,,,,,,,,,,,,,,,1425,1399,1450,1475,1497,1497.5,1475,1487.5,1412,1487.5,1500,1480,1525,1500,1500,1550,1495,1462.5,1500,1687.5,1550,1500,1485,1585,1500,1525,1550,1529,1550,1575,1575,1650,1662.5,1550,1495,1600,1595,1550,1585,1650,1662.5,1695,1695,1650,1700,1725,1662.5,1650,1650,1675,1675,1650,1725,1680,1800,1695,1750,1775,1700,1750,1800,1800,1900,1895,1850,1797.5,1897.5,1857.5,1900,1850,1900,1897.5,1895,1897.5,1900,1950,1962.5,1995,1997.5,2000,1950,2050,1950,1950,1950,1950,1995,2000,2100,2025,1995,2000
"92101","San Diego","CA","San Diego-Carlsbad","San Diego County",59,,,,,,,,,,,,,2200,2200,2295,2300,2600,2472.5,2400,2400,2450,2350,2392.5,2295,2350,2375,2300,2300,2375,2395,2350,2300,2250,2300,2400,2450,2375,2350,2300,2400,2400,2395,2327.5,2697.5,2650,2600,2550,2500,2500,2500,2495,2525,2500,2550,2500,2500,2500,2495,2500,2500,2600,2400,2450,2500,2550,2550,2495,2500,2500,2497.5,2500,2572.5,2600,2600,2695,2497.5,2485,2597.5,2600,2500,2495,2495,2644,2600,2600,2672.5,2695,2697.5,2700,2795,2700,2650,2700,2650,2700,2700,2700,2725,2750,2800,2750,2795,2795,2750,2750,2700,2799,2750,2785,2740.5,2800,2795,2850,2850,2900,2850
"28314","Fayetteville","NC","Fayetteville","Cumberland County",60,,,,,,,,,,,,,725,750,800,795,795,785,780,775,775,775,775,775,750,750,750,750,750,750,750,750,737.5,725,745,795,775,795,785,775,795,795,762.5,737.5,700,700,700,725,700,700,700,697.5,700,700,725,725,725,700,750,750,725,750,725,725,750,735,725,725,750,750,750,750,750,735,750,750,725,800,800,799.5,750,700,800,750,775,780,800,775,725,750,750,750,700,712.5,750,725,700,750,800,755,750,775,795,795,725,750,750,750,750,750,812.5,800,750,750,750,750
"60016","Des Plaines","IL","Chicago-Naperville-Elgin","Cook County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1200,1150,1100,1225,1300,1300,1200,1100,1250,1200,1150,1137.5,1212.5,1250,1250,1200,1195,1200,1050,1187.5,1200,1100,1200,1150,1200,1250,1250,1225,1250,1250,1200,1150,1200,1250,1200,1250,1295,1300,1300,1300,1275,1300,1275,1250,1300,1250,1300,1300,1350,1300,1300,1300,1300
"33009","Hallandale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900,1875,1762.5,2000,1750,1795,1800,1800,2100,2200,2100,2050,2075,2000,2000,2000,2000,2000,2000,2150,2200,2200,1850,1889,1900,1800,1799.5,1800,1772.5,1799.5,1800,2000,2000,2000
"22191","Woodbridge","VA","Washington-Arlington-Alexandria","Prince William County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,1900,1875,1875,2000,2000,2000,1950,1925,1850,1900,1900,1895,1887.5,1900,2000,2000,2000,1950,1970,1975,2000,2095,2000,2050,2000,2200,2172.5,2100,2100,2100,2100,2095
"10027","New York","NY","New York-Newark-Jersey City","New York County",64,,,,,,,,,,,,,,,,,,,,,,2397.5,2030,1875,2030,2200,2000,1900,2125,2100,2250,2297.5,2500,2420,2400,2395,2350,2295,2295,2395,2450,2450,2500,2412.5,2698,2750,2772.5,2725,2800,2797.5,2950,2750,2725,2700,2696,2650,2673,2650,2696,2750,2650,2625,2700,2795,2700,2696,2650,2696,2625,2673,2698,2625,2650,2650,2696,2696,2750,2650,2650,2650,2650,2650,2696,2696,2795,2772.5,2725,2795,2750,2772.5,2700,2650,2650,2650,2597.5,2625,2650,2625,2698,2750,2673,2700,2698,2650,2700,2698,2673,2600,2650,2696,2795,2698,2950,2750,2700,2700
"89117","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875,899.5,865,875,932.5,887.5,1037.5,1075,1100,1100,995,975,995,1007.5,995,995,995,1000,1000,1000,1000,1000,1000,1000,1000,1000,1099,1100,1099,1099,1099,1097,1099,1099,1099,1100,1100,1150,1100
"30080","Smyrna","GA","Atlanta-Sandy Springs-Roswell","Cobb County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225,1187.5,1225,1200,1197.5,1200,1350,1337.5,1300,1285,1297.5,1250,1295,1345.5,1287.5,1341,1320.5,1350,1297.5,1335,1350,1412.5,1350,1350,1400,1350,1300,1300,1310,1350,1300,1375,1450,1450,1450,1492.5
"32256","Jacksonville","FL","Jacksonville","Duval County",67,,,,,,,,,,,,995,995,995,975,975,995,1000,995,950,912.5,925,950,990,995,995,975,995,975,995,995,975,995,950,950,975,1000,1000,1000,1000,995,995,1000,1050,1000,1000,1000,1000,1050,1022.5,1050,1050,1095,1095,1095,1075,1075,1050,1025,1075,1050,1050,1050,1050,1050,1062.5,1090,1085,1050,1095,1075,1075,1095,1100,1100,1100,1097,1095,1100,1100,1099.5,1100,1100,1095,1095,1100,1125,1100,1100,1100,1150,1125,1150,1150,1150,1150,1152.5,1159,1152.5,1150,1200,1195,1185,1195,1200,1195,1175,1175,1150,1175,1175,1184.5,1200,1212.5,1195,1250
"91730","Rancho Cucamonga","CA","Riverside-San Bernardino-Ontario","San Bernardino County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,1950,1950,1897.5,1912.5,2000,2000,1950,1897.5,1900,1900,1950,1987.5,2000,2000,2000,2050,2000,2000,2100,2197.5,2125,2050,1975,2097.5,2100,2052.5,2147.5,2175,2050,2100,2100,2000
"89052","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,1100,1087.5,1150,1150,1100,1100,1100,1150,1150,1200,1200,1200,1200,1216.5,1209,1204,1230,1250,1230,1230,1250,1341.5,1400,1350,1329,1278,1295
"32822","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",70,,,,,,,,,,,,,750,775,795,795,750,750,750,750,750,750,750,795,750,769,799,800,775,800,775,795,795,780,775,795,775,775,800,800,800,850,800,800,800,807.5,800,800,800,800,800,800,800,800,825,850,850,850,835,825,825,825,850,850,850,850,850,862.5,875,895,900,895,900,875,899.5,900,875,900,900,925,950,925,950,950,999,995,975,950,950,950,1012.5,1025,1075,1025,1100,1050,1000,1050,1050,1075,1050,1100,1100,1100,1100,1100,1150,1125,1100,1100,1099,1100,1100,1149,1100,1112.5
"92109","San Diego","CA","San Diego-Carlsbad","San Diego County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2800,2995,2950,2925,2975,3000,2950,3000,3000,3197.5,3000,2995,2850,2872.5,2895,2800,2850,3000,2995,3200,3150,3250,3188,3325
"07093","West New York","NJ","New York-Newark-Jersey City","Hudson County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,1850,2000,1850,1900,2000,2075,1900,1950,1897.5,1900,2000,2050,2100,2000,2062.5,2150,2105,2000,1950,2000,2025,2150,2225,2250,2150,2150,2185,1950,2100,2000,2000,2000,2062.5
"75206","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,1400,1575,1525,1400,1399.5,1497.5,1475,1550,1570,1595,1500,1450,1450,1497.5,1550,1650,1600,1625,1650,1625,1652.5,1625,1595,1495,1650,1650,1665,1665,1655,1650,1652.5,1650,1695,1775,1850
"33186","The Crossings","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",74,,,,,,,,,,,,1250,1250,1250,1250,1275,1300,1250,1295,1295,1275,1275,1275,1250,1250,1250,1277.5,1300,1335,1350,1350,1400,1400,1350,1300,1300,1350,1350,1350,1350,1390,1400,1400,1395,1375,1362.5,1350,1350,1350,1350,1350,1375,1400,1400,1400,1392.5,1400,1400,1415,1400,1425,1450,1450,1462.5,1425,1485,1500,1500,1500,1500,1500,1500,1500,1550,1500,1500,1500,1500,1500,1550,1500,1550,1525,1500,1520,1525,1550,1500,1500,1550,1550,1550,1500,1550,1500,1500,1550,1550,1500,1500,1575,1600,1600,1600,1575,1600,1550,1550,1512.5,1550,1600,1562.5,1550,1600,1600,1587.5
"33012","Hialeah","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1450,1400,1397.5,1350,1367.5,1395,1400,1450,1400,1400,1400,1400,1400,1387.5,1362.5,1400,1400,1400,1400,1437.5,1450,1450,1400,1400,1400,1400
"02155","Medford","MA","Boston-Cambridge-Newton","Middlesex County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125,2300,2300,2270,2200,2300,2450,2300,2300,2200,2200,2250,2250,2225,2250,2300,2300,2300,2400,2400,2200,2250,2200,2200,2200,2300,2300,2400,2400,2400,2600,2500,2425
"95123","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300,2250,2425,2422.5,2342.5,2390,2495,2490,2400,2350,2350,2495,2472.5,2495,2495,2500,2500,2600,2650,2600,2495,2387.5,2500,2500,2497.5,2600,2490,2495,2500,2662.5,2749,2595,2500
"22304","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1750,1750,1750,1750,1750,1795,1895,1850,1795,1800,1850,1875,1900,1825
"20001","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",79,,,,,,,,,,,,,,,,3062.5,2800,2900,2922.5,2877.5,2600,2600,2450,2600,2600,2765,2850,3000,2900,2800,2700,2875,2800,2600,2500,2500,2600,2600,2600,2777.5,2880,2900,2800,2850,2600,2750,2700,2600,2650,2650,2650,2795,2700,2772.5,2750,2700,2650,2525,2625,2600,2585,2650,2600,2600,2750,2800,2800,2900,2750,2700,2795,2800,2800,2750,2800,2700,2750,2865,2650,2900,2620,2650,2795,2700,2700,2750,2700,2772.5,2700,2750,2700,2612.5,2612.5,2600,2750,2870,2850,2800,2900,2870,2895,2800,2650,2600,2650,2600,2731,2731,2706,2600,2650,2750,2900,2995,2797.5,2829
"33063","Margate","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",80,,,,,,,,,,,,850,900,950,925,950,950,950,965,950,955,992.5,1000,1000,1000,1000,1000,1000,1000,1000,950,997.5,1050,1000,1025,1000,1000,1000,1000,1100,1050,1050,1000,1000,1000,1000,1000,1000,1000,1000,1050,1100,1100,1100,1050,1095,1075,1125,1200,1175,1130,1200,1200,1200,1200,1200,1200,1175,1187.5,1200,1200,1200,1200,1197.5,1200,1200,1200,1200,1200,1200,1200,1200,1200,1150,1195,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1250,1200,1250,1250,1200,1200,1200,1200,1200,1250,1250,1225,1225,1200,1250,1300,1300,1300,1262.5,1275
"60649","Chicago","IL","Chicago-Naperville-Elgin","Cook County",80,,,,,,,,,,,,,,,,,,,,,,,,1087.5,937,850,900,930,950,950,950,900,915,900,900,897.5,900,900,950,895,900,810,799.5,795,900,900,850,900,900,900,900,895,850,950,995,950,945,950,995,1000,972.5,1000,1045,1000,937.5,935,900,950,985,975,995,950,1000,1000,1050,972.5,1025,997.5,982.5,997.5,950,985,997,1100,1095,1050,1095,1025,1000,1095,1095,1100,1050,1057.5,1100,1050,1025,1000,1000,1150,1100,1072.5,1050,1000,1047,1097.5,1112.5,1050,1034.5,1100,1100,1125,1100,1097.5,1100,1100
"60626","Chicago","IL","Chicago-Naperville-Elgin","Cook County",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,1250,1300,1262.5,1275,1275,1300,1300,1350,1325,1300,1275,1250,1300,1300,1297.5,1285,1300,1297.5,1300,1350,1375,1350,1300,1250,1300,1325,1300,1350,1350,1350,1375,1400,1400,1425,1350,1400,1375,1400,1385,1400,1400,1397.5,1425,1437.5,1450,1400,1350,1375,1390,1350,1400,1425,1400,1450,1500,1400,1450,1375,1350,1300,1350,1362.5,1375,1375,1400,1400,1400,1425,1400,1400
"27858","Greenville","NC","Greenville","Pitt County",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,900,895,875,890,850,875,900,900,895,895,925,900,900,885,800,875,900,862.5,900,900,925,950,925,925,925,900,900,900,885,897.5,925,950
"33027","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575,1500,1550,1575,1500,1525,1500,1500,1550,1550,1600,1622.5,1650,1650,1600,1600,1550,1525,1645,1600,1550,1645,1500,1399.5,1450,1650,1700,1575,1450,1625,1650,1650,1450,1575,1650,1625,1700,1500,1500,1574.5,1650,1490,1465,1400,1450,1500,1575,1650,1650,1550,1595,1625,1600,1650,1537.5,1537.5,1525,1650,1600,1550,1565,1575,1500,1550,1487,1499,1475,1475,1450,1450,1475,1450,1500,1650,1600,1595
"90025","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",85,,,,,,,,,,,,,,,,,,,,,,,3150,2700,2999.5,2895,2672.5,2700,2650,2700,2700,2700,2900,2900,2700,2750,2900,2750,2672.5,2695,2700,2300,2495,2800,3000,2950,3097.5,3200,3400,3400,3375,3395,3200,3300,3225,3295,3250,3400,3300,3300,3750,3772.5,3795,3750,3497.5,3500,3600,3675,3800,3500,3750,3525,3597.5,3572.5,3695,3795,3795,3495,3400,3825,3282.5,3696.5,3400,3600,3600,3600,3695,3795,3797.5,3850,3825,3795,3697.5,3900,3995,4095,4047.5,4100,4195,3950,3850,3990,3972.5,3947.5,3995,3950,4050,3995,3950,3995,3850,3850,4200,4122.5,3899.5,4000
"33311","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1225,1200,1200,1197.5,1200,1200,1275,1250,1300,1275,1200,1200,1200,1237.5,1237.5,1250,1300,1300,1280,1250,1225,1250
"20878","Gaithersburg","MD","Washington-Arlington-Alexandria","Montgomery County",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.5,1650,1812.5,1700,1750,1737.5,1700,1762.5,1800,1750,1700,1800,1800,1800,1800,1850,1800,1800,1800,1700,1700,1797.5,1955,2000,1850,1850,1850,1800
